E0,effector_doubling_time_days,base_death_rate_per_day,aicd_max_rate_per_day,aicd_mid_day,aicd_width_days,stim_half_saturation_cells,max_kills_per_effector_per_day,kill_threshold_molecules,kill_steepness,tumour_growth_rate_per_day,effector_noise_sigma,kill_noise_sigma,t_end_days,dt_days,clearance_threshold_cells,param_id
114084078.24199751,1.8237379853896498,0.02922204037243647,0.36042139534966156,13.31666503757859,4.834418936542027,896258833.4158534,0.6991037131947792,2357.2634543757777,6.258783226131772,0.031899717498991835,0.06193331048555995,0.059979161199526426,60.0,0.25,1000000.0,1012
70465081.38380435,2.345665247000346,0.05732995912405078,0.37426773560235704,9.227140441224854,4.630542668954957,509202200.5802233,0.5957078645339714,1473.9591723192934,3.995626807254296,0.022369006004314573,0.056269003836484976,0.21480191097806378,60.0,0.25,1000000.0,1013
188528852.27517474,1.591414195475804,0.04326877149627362,0.2706174520436935,9.950319327750949,3.40658029036767,715094379.521272,0.3610518706451376,1239.3895704842905,6.941942716380407,0.0018497738072405048,0.028459733464301022,0.11569618078061168,60.0,0.25,1000000.0,1014
154438162.34330633,2.721272054074757,0.015265651575572116,0.601475352989356,14.51857471444707,1.6142675942301248,6907966.219274137,0.06007505436204902,2468.5221864921086,5.65035904142167,0.010541489916935178,0.0270081560871469,0.06016324680204728,60.0,0.25,1000000.0,1015
186958740.489523,1.6149109127384618,0.02754832606027041,0.26252757876685234,12.390173375923272,2.6257789653604813,485576766.150519,3.2686275280073325,1675.964402421646,2.359404103222503,0.019339215430294567,0.06269175484471204,0.24629104281288244,60.0,0.25,1000000.0,1016
88931719.89795502,1.471771293461051,0.042492757108243163,0.5932300032451499,10.581402468940174,3.5405254209194537,7698063.166098371,0.6117433237173385,2558.6392195286912,6.737194378976773,0.016399865811462334,0.028985497875654687,0.13938384202795528,60.0,0.25,1000000.0,1017
56652888.51932032,1.7670145259391739,0.035876628477907936,0.2053732447130187,13.163652882584454,3.996830899799509,810118971.2899518,0.4195824001014514,1970.420363197939,5.055244530635705,0.032900125737637266,0.013207902082909517,0.13478300956456124,60.0,0.25,1000000.0,1018
65228968.28611301,2.053112058350445,0.022863561309525677,0.6088062641001419,8.176030686450824,2.6679921837203784,545068602.2921567,1.2941622981570091,1859.90985915047,4.9844189808223,0.017860681886431758,0.014665581561954388,0.22335250965843872,60.0,0.25,1000000.0,1019
117630874.61938438,1.5178823392595342,0.026630500863416534,0.5476392048919643,11.640281653962154,2.26441047816472,388693783.01291394,1.2536021671107744,1370.696331583115,3.6943619665489966,0.023657365716645264,0.023852616201349167,0.15504261052945012,60.0,0.25,1000000.0,1020
106119516.63191746,1.5257484286991088,0.04438484157741399,0.6284027141672461,12.20745264245475,3.934034961014696,45052845.32341353,3.4580220074915897,2265.221163062405,5.816934556178813,0.023989012797596878,0.06754704365546875,0.11794374317781067,60.0,0.25,1000000.0,1021
78521347.71789758,2.578023100565912,0.054219176059342004,0.6638532906689834,8.156610025564271,2.51667073508415,63585143.22089204,1.3242423571823285,1435.1429017432026,5.872523371722346,6.051001694391712e-05,0.014904734655650152,0.16682373704248166,60.0,0.25,1000000.0,1022
55268466.5500186,1.4349476028995143,0.037020931851993524,0.5058737425983442,13.492747696388784,4.3843641325798295,1244356.1274757562,0.3535186361921644,1579.8315743207288,2.072547777739332,0.017717378358686024,0.03349558351146035,0.18947009295554285,60.0,0.25,1000000.0,1023
77769786.57920887,2.07469255104363,0.014878735367399473,0.47900455540604314,9.736317632358418,1.8237778720771582,377596129.9500599,0.26537876263108034,1522.6717472489117,3.7037287472249156,0.02337564349602651,0.02701334088624012,0.17238315571447685,60.0,0.25,1000000.0,1024
95319439.99213162,2.590790213654407,0.0453657636640474,0.22093248222231215,9.176935831079865,2.851839115551967,8635193.093417222,0.7202253548299525,2222.5066124066802,7.865685075435882,0.025110409833859332,0.06189497444152483,0.07685339632928279,60.0,0.25,1000000.0,1025
66127218.97532118,1.409838076425604,0.03847482345747001,0.6328527934198279,9.858057729391298,4.557596680466593,55570395.9457355,0.6801918981155138,2195.247273397084,6.510405785451358,0.008507294609957597,0.029102395780045587,0.17568418875417396,60.0,0.25,1000000.0,1026
151031079.43832588,2.630032987767059,0.05272699819345543,0.23277116312026314,13.410295024792124,2.3975344424519736,5199355.246864171,0.09678418852928979,1488.9682963227458,7.191391540593387,0.01513625435199261,0.07602159654606308,0.15497313681210384,60.0,0.25,1000000.0,1027
60732525.159708105,1.9399841270795104,0.04898718840616291,0.5851253422368783,10.667460134841825,4.120228436036978,668731865.8333708,2.7495917318336325,1140.678887233743,2.4391448162783793,0.009531723620817166,0.0556380112491438,0.060012821911357955,60.0,0.25,1000000.0,1028
129735084.73097552,1.490135060378369,0.04212021598994475,0.5389083302494801,10.219857239532903,3.5212577950097623,35051424.36095098,0.6351846035276747,1353.9724873052912,6.298828467025056,0.03490375235109912,0.045609956482343735,0.1525532444675614,60.0,0.25,1000000.0,1029
156541605.2139625,2.0159611535599127,0.03157970360837372,0.35110161086934744,11.140497334152414,2.685779085786833,104651360.35204521,0.3104884665571833,2076.638727177151,4.446528242147996,0.003285244182259706,0.031244013271523097,0.17265425403570867,60.0,0.25,1000000.0,1030
185280458.50551426,2.2857675384836624,0.03681320390546596,0.5182900414233662,11.826682835805368,4.62378948579533,30465657.497065146,3.7682422336739347,1938.346652488215,2.2053677979866233,0.01921170247654557,0.04590838966506768,0.12776549702175294,60.0,0.25,1000000.0,1031
53554217.99580567,2.570111706428853,0.03209284049937889,0.4900253701396954,14.403476888678059,2.793353590181994,652174338.7719257,0.0973468463431969,2628.960873261753,7.080853217200879,0.01991142726436637,0.06803530095786917,0.05679190018525069,60.0,0.25,1000000.0,1032
107562946.83874968,2.7863864375928378,0.03411827860333653,0.40463999726611877,13.610339263312532,3.4857504528306125,5740679.009428373,0.08046525570813533,2320.9844213441884,2.157218806810736,0.016639393095115296,0.01451294811199676,0.059332031626664096,60.0,0.25,1000000.0,1033
56556314.1208108,2.273829159546801,0.04146868550303568,0.37585900233450664,11.749620441250514,2.2329609267764594,10310081.510591287,0.20797667091020092,1275.8051295078835,7.17233342252018,0.004932832407675096,0.012763490071538963,0.1509661154014995,60.0,0.25,1000000.0,1034
68731901.47353776,2.640733163147278,0.05615984903451154,0.33287532762238947,11.687765309203277,3.285831969855206,1525993.8638144515,1.876230943701656,1346.46036558573,6.081534697862494,0.010042443162194234,0.039055916404905605,0.13479526552825616,60.0,0.25,1000000.0,1035
188146284.4179333,1.3327448076826933,0.026025650549109297,0.6021289844268289,12.902636387980081,3.4251770863439495,2612123.5313079366,4.069742896026417,2442.448600001579,2.535911536796048,0.006620549312625364,0.017689138150191294,0.23775226287916307,60.0,0.25,1000000.0,1036
65225238.457478374,2.095277875791884,0.04297880134085537,0.3386813917311766,14.636464931980058,2.0226541370040954,599116882.912795,0.0590594223821893,1466.368415266504,3.193950294589213,0.02896244579787574,0.07307509030088936,0.2395342015074446,60.0,0.25,1000000.0,1037
97272291.36929639,1.6554968417348448,0.05841498489142705,0.4422805197563945,8.524649172716058,2.4637296988584945,6837951.882829747,1.1805809971353833,2676.3636804587677,6.770432169137696,0.019436220862081053,0.04076306489195691,0.1815376358985467,60.0,0.25,1000000.0,1038
103394289.34739476,1.4649594237682375,0.028725382642193244,0.24587334572641728,10.204556894691365,4.099923507590175,2737831.286287144,0.1359420157462843,1249.4781375783734,4.606044400836231,0.01442596502641684,0.015085184513844926,0.2468090638001595,60.0,0.25,1000000.0,1039
63913103.70138539,2.09217214543109,0.03970272409836243,0.6268095543921728,10.9586196721929,1.9245236423687833,30691080.98637743,0.63196512338595,1372.781230369259,2.2830751967672818,0.015350011725047902,0.06363098072761199,0.16084043405627024,60.0,0.25,1000000.0,1040
125781845.38253342,2.5185848033343374,0.04550861085529537,0.33081802615801803,14.243650182948326,4.834879110652643,59173802.67717149,0.32192538318177694,1721.8298027070662,6.854685980146513,0.02679405685988857,0.061280343601885334,0.08052274374716235,60.0,0.25,1000000.0,1041
67851415.24293068,1.6351076131437718,0.04008601298980467,0.2375256524176056,9.51033098200032,2.4140860126649972,1132044.5782282727,0.32117910456836246,1936.9941230875781,2.5264153767463,0.014673429070583055,0.05846757495524907,0.11291713938760098,60.0,0.25,1000000.0,1042
132369457.30441234,1.806627899459233,0.05875919977308042,0.33839649094548674,9.611994922632713,2.171976681030973,142380547.23425183,4.006488297062793,2146.030526616871,4.411538315822285,0.031354708089914314,0.05752179447490495,0.0781465459154312,60.0,0.25,1000000.0,1043
70517896.24512246,1.438539631129373,0.05000047563359728,0.2890721186065163,13.556823634909701,3.0929963635461895,996497694.8706434,0.6659080636893863,2918.833920090008,5.845714291033352,0.004929751960901156,0.028480168051419563,0.05065243549064587,60.0,0.25,1000000.0,1044
141658670.46638238,2.666005125969864,0.0347638907976212,0.6087638578812605,8.331898610370484,1.9103750984442949,241093071.74958658,1.7092453339870703,1953.8021884023938,6.538200151944892,0.02573477767706263,0.015926683338213423,0.08353917323264837,60.0,0.25,1000000.0,1045
102656352.91408345,1.6814352885572212,0.021800214243291552,0.6292541131739549,11.39081023985079,4.1012885111989705,297836170.29028744,0.05286729241516038,2860.245840667428,5.847385092077384,0.015520303056483501,0.04019474602560464,0.10572904783278812,60.0,0.25,1000000.0,1046
199871771.94858867,1.4978275947642528,0.021398544116841934,0.3655719033474063,14.666971441551047,2.5444273935165107,228215265.034044,0.19455668710851476,1333.5764459910686,2.8582851589775458,0.02259870767779138,0.01897146517101614,0.24201925906753136,60.0,0.25,1000000.0,1047
78783963.75043872,1.7442275586277909,0.05519416753932526,0.3591499573225435,10.139698473190151,2.389365472071045,1760976.003755321,0.5081704450751807,1505.3852942950084,7.912284789652263,0.01285289286547653,0.03407776215171324,0.05176065915217265,60.0,0.25,1000000.0,1048
62006315.07233261,2.1150080062582357,0.04434492728368655,0.6283820358402059,8.171876963799015,3.2460236699485123,1171022.0989007975,0.05833446220572255,2227.3067713957244,3.5094102034734593,0.012709789338797019,0.03665069602009657,0.14314608221627725,60.0,0.25,1000000.0,1049
66372903.417788744,1.844490034129854,0.020756372322187612,0.46889864601054576,8.814310738231672,1.8166429726822173,14926720.540332148,0.35898770135305,1680.3427993952125,4.361188028715186,0.02486353137153484,0.02919781102311321,0.15807685459342208,60.0,0.25,1000000.0,1050
127853859.21323732,1.3267772984710144,0.04898727668977936,0.5061998954816651,8.221807094675455,2.556242914672452,165964417.0257111,4.857538482461465,1309.8455454435507,2.9400089339321207,0.014519853767645514,0.07794300198904869,0.2053426437174276,60.0,0.25,1000000.0,1051
163581629.52762887,2.47195945349653,0.02005518293820613,0.6506472068711897,10.682654585012216,1.6828363041145002,251070257.6568511,1.2647953569209518,1418.456299853566,4.333147779001793,0.031683569797919406,0.029801151364918475,0.22396247798194074,60.0,0.25,1000000.0,1052
191809626.93997076,1.4640107499699078,0.036351187328181475,0.5201314244796743,11.181395675279136,3.101361565107622,18674307.08913472,0.5022612167637562,1153.1188231740268,5.34812286986101,0.003589084764747506,0.05191419338758675,0.15908790815857723,60.0,0.25,1000000.0,1053
108730369.21310844,2.3486923413396057,0.05812114096240699,0.5442033485464202,9.59845321991702,2.5284154270865997,7644945.579885023,1.5312904503026543,1903.3077523603556,4.720230094582397,0.0011212112395399788,0.03673359120951378,0.055282221323285044,60.0,0.25,1000000.0,1054
156436446.35005268,2.1364052617153804,0.03759555370403986,0.4795294077641899,11.58200053928401,3.9786971770337356,21307321.48882774,0.06351130787342713,1899.7043194246176,5.978658470398361,0.00810363117242773,0.06417798732066533,0.1707376313268606,60.0,0.25,1000000.0,1055
143574435.48148197,2.0802819363497402,0.058100845214146116,0.2644499226890398,10.898395069911103,3.71912447996662,1168155.1752973883,0.19196384281073794,1369.4341792670245,3.289233408188955,0.004765486136378865,0.011238058197091635,0.15970318310047216,60.0,0.25,1000000.0,1056
111125102.61396727,1.3851140457111697,0.03321046298190684,0.526576991620791,14.690379776426262,2.857570558441588,8116361.363922587,3.0911760798927257,1133.8311240359462,5.919176295571752,0.028995976519357716,0.049781407560338296,0.09457110822786588,60.0,0.25,1000000.0,1057
130771592.19194363,2.3143823691227334,0.02738002516329345,0.32791337432930057,14.054654000332732,3.8701990138188305,70726601.49095772,1.2265677499207308,2018.4319347343499,5.588978683290098,0.007669175332929501,0.049754354463196364,0.19963484123343295,60.0,0.25,1000000.0,1058
129372469.84309569,2.0744254065009073,0.024617855539351242,0.38687903621722297,14.102235975290698,3.092272788744464,185035172.79458958,1.534391134824163,1007.5925242391166,4.50340406868501,0.011668244830873918,0.02287424022577805,0.2459191521652006,60.0,0.25,1000000.0,1059
97256568.19862156,2.4003845204735215,0.01589086857401465,0.39734991204515546,10.548410176090215,3.5949761399545213,692012074.5800006,0.21645630115732672,2391.0242878799354,4.829653526989733,0.018750463610212112,0.011388857393640693,0.16038559937242114,60.0,0.25,1000000.0,1060
137305244.4357828,2.5688052262972887,0.02676577189034359,0.468656329575565,8.255388911671293,4.848654501875123,5667276.655229807,0.7914454917671561,1502.3494292371702,6.120799520383385,0.014379253040985909,0.02365369687443107,0.18753191886179804,60.0,0.25,1000000.0,1061
76427561.16848336,1.30157360181176,0.015868323493562278,0.2345266092478398,9.204272955028,2.8382386192544597,7557142.690839627,0.23519138480691845,2252.987492304162,6.042235686254562,0.013801271152844003,0.03831887340242322,0.2297504746866728,60.0,0.25,1000000.0,1062
55840371.913565986,2.4947591018015283,0.046043096472437345,0.5823595491557514,12.218747070815978,1.7915408069033367,82807253.15602015,1.1189323069776145,1390.0783475189207,7.894223734947952,0.023456008730986393,0.058311436378249815,0.16936991857391737,60.0,0.25,1000000.0,1063
66012124.728151836,1.9778018515816433,0.025796041996157974,0.4665062088471256,11.182534559314867,4.21732860989818,259118624.63965562,0.10569249882349373,1233.5125399613407,3.7054518641597953,0.017889484180539685,0.07137500261311468,0.09242193120253671,60.0,0.25,1000000.0,1064
141879817.72430378,2.6304913082111843,0.04320305570396686,0.6251780853456925,12.443265730782008,1.5395298025464985,145308145.254102,2.0871479518124696,1065.6423583032326,2.563401490954057,0.030892689909251002,0.07218540045563371,0.16922038082062474,60.0,0.25,1000000.0,1065
127651439.87052137,2.5109634881916545,0.017922492752068055,0.20394117422512592,13.247071588711634,2.3997101078845353,449488609.67509305,0.16162071118648952,2784.6261223910888,7.14865168512761,0.0011182932360789266,0.03886592880352269,0.05391068693460513,60.0,0.25,1000000.0,1066
70054151.87498468,1.7570528310105038,0.04494625315926447,0.6692775144343767,10.5076206676275,3.0559614482818294,189733802.64439455,0.054459853036293214,1298.9730885221172,3.4873495767935507,0.014441570822289753,0.01796700652235344,0.21574664155806983,60.0,0.25,1000000.0,1067
86072755.35937767,2.676014937810101,0.058955579638330556,0.38030756755842343,13.612249271017873,4.2502055392236295,44491707.59697866,0.10466642759667091,1565.2618936638949,6.010334401948341,0.03312477606438049,0.053931682657358766,0.17616285561297412,60.0,0.25,1000000.0,1068
86696311.98922946,2.194669637182934,0.016217914181368993,0.450292593875156,10.90880983054606,4.458142446587842,4003453.575132569,0.6988544676163962,1219.7641955782942,2.961485427298478,0.023425121557904615,0.07349300181238723,0.2200956833816084,60.0,0.25,1000000.0,1069
